DateTime,RealPower
2019-10-18 19:15:00,4126.616
2018-10-22 10:30:00,4671.986
2018-11-08 18:00:00,4726.561999999999
2019-11-16 00:30:00,2793.744
2018-08-19 17:00:00,3301.1639999999998
2018-08-15 22:00:00,3352.7539999999995
2019-11-12 08:15:00,4116.8240000000005
2018-09-01 02:45:00,2671.392
2019-10-20 16:45:00,3468.546
2019-12-18 06:30:00,3371.646
2020-02-17 23:45:00,2997.9660000000003
2018-12-04 18:15:00,4754.162000000001
2019-11-21 09:00:00,3800.0260000000003
2018-09-24 01:30:00,2886.4960000000005
2018-10-13 21:15:00,3472.7679999999996
2018-08-18 06:15:00,2925.4999999999995
2018-10-15 22:15:00,3883.1060000000007
2018-08-17 14:00:00,4366.8679999999995
2020-02-20 09:00:00,4098.2080000000005
2019-12-02 07:45:00,3710.6220000000003
2018-11-18 01:45:00,3047.2120000000014
2018-08-20 13:00:00,4480.4800000000005
2018-08-29 19:00:00,3861.5199999999995
2018-09-18 10:30:00,4426.452
2019-09-29 23:45:00,3078.1079999999993
2018-12-09 15:00:00,3750.976
2018-10-14 15:30:00,3526.506
2019-11-09 23:30:00,2845.984000000001
2018-12-03 16:45:00,4789.973999999998
2018-08-28 04:45:00,3185.4
2020-02-20 08:30:00,3905.1880000000015
2019-11-03 14:30:00,3305.8859999999995
2019-11-30 02:45:00,2684.904
2018-10-25 15:00:00,4958.680000000001
2018-09-05 05:00:00,3122.1100000000006
2018-10-06 01:15:00,2852.3739999999993
2018-09-14 09:45:00,4205.526
2018-08-26 17:30:00,3213.120000000001
2018-10-22 14:30:00,4960.672
2019-11-23 20:30:00,3128.5659999999993
2018-11-22 07:00:00,2745.121999999999
2018-11-17 06:00:00,2713.6479999999992
2018-10-19 19:15:00,4328.873999999999
2018-09-04 22:30:00,3462.938000000001
2019-10-28 06:30:00,3592.644000000001
2020-01-07 11:00:00,4424.5380000000005
2018-08-16 00:15:00,3093.869999999999
2019-10-27 21:30:00,3510.4020000000005
2018-11-29 17:15:00,4781.371999999999
2019-12-05 22:45:00,3568.03
2019-10-10 22:45:00,3534.9180000000006
2019-10-31 00:00:00,2968.728
2018-10-14 04:15:00,2755.6600000000003
2018-09-08 08:45:00,3311.2919999999995
2018-09-06 16:45:00,4030.914
2019-10-27 06:00:00,2690.4840000000004
2018-10-24 09:00:00,4437.122
2018-11-20 05:45:00,3436.3880000000004
2019-12-08 13:30:00,3374.0180000000005
2018-12-11 19:30:00,4411.237999999999
2018-09-28 05:15:00,3350.514
2018-09-07 10:45:00,4357.844
2020-02-16 06:15:00,2628.862
2018-11-17 22:00:00,3568.762
2018-08-23 22:00:00,3391.6119999999996
2018-10-01 13:45:00,4836.126
2020-02-14 20:00:00,3663.260000000001
2019-11-09 18:00:00,3408.5339999999997
2018-09-28 12:45:00,4616.888
2019-11-14 05:00:00,3072.8360000000002
2018-11-17 17:30:00,3971.2280000000005
2018-10-05 23:00:00,3656.8239999999996
2018-10-03 11:45:00,4920.549999999999
2019-10-24 14:30:00,4863.366000000001
2018-11-23 01:30:00,2739.766000000001
2019-11-17 11:30:00,3215.034
2018-10-05 15:45:00,4599.998
2019-11-16 19:45:00,3254.572
2019-11-14 16:15:00,4599.53
2018-09-06 00:45:00,2770.2999999999997
2018-12-03 17:45:00,4824.969999999999
2019-10-08 00:00:00,3026.2479999999996
2018-11-14 01:30:00,2950.37
2018-10-26 16:15:00,4608.928
2018-09-19 03:45:00,2739.102
2018-08-26 00:00:00,2793.4420000000005
2018-12-07 09:15:00,4467.314
2020-02-14 10:30:00,4275.592000000001
2019-11-13 06:30:00,3700.784
2018-09-17 01:00:00,2766.656
2019-10-02 05:15:00,3080.4840000000004
2019-12-03 10:15:00,4672.612
2019-11-01 05:45:00,3170.782
2019-11-29 06:30:00,2696.02
2018-11-13 22:00:00,4108.5199999999995
2018-09-06 02:15:00,2721.2640000000006
2018-10-14 17:45:00,3659.0979999999995
2019-10-10 06:30:00,3450.7820000000006
2018-10-17 10:15:00,4706.126000000001
2020-02-14 10:45:00,4288.3
2018-10-20 19:15:00,3610.9099999999994
2018-11-15 11:30:00,4920.236
2019-10-11 12:45:00,4375.724000000001
2018-11-22 02:15:00,2732.3900000000003
2019-10-28 16:00:00,4604.168
2019-10-03 00:15:00,2843.615999999999
2019-11-24 19:30:00,3598.854
2018-09-13 07:30:00,3679.498
2019-11-06 06:00:00,3236.9299999999994
2018-10-22 18:00:00,4559.84
2018-12-12 19:45:00,4334.321999999999
2018-12-13 03:45:00,3047.1859999999997
2018-09-11 14:30:00,4320.611999999999
2019-12-08 18:00:00,3865.938
2018-10-07 03:30:00,2783.6879999999996
2019-10-05 10:30:00,3208.386
2018-11-28 08:45:00,4394.804
2018-10-16 14:00:00,5070.518000000001
2019-12-19 13:45:00,3838.6860000000006
2018-11-16 18:15:00,4435.116
2020-02-14 14:45:00,4250.52
2019-10-22 20:00:00,4269.332000000001
2019-12-16 17:15:00,3863.786
2020-02-13 19:00:00,4218.12
2018-08-22 02:00:00,2769.0019999999995
2019-12-06 22:30:00,3609.1219999999994
2019-11-29 11:30:00,2394.8880000000004
2018-09-16 14:30:00,3276.082
2019-10-05 19:15:00,3533.4739999999997
2019-12-10 05:15:00,3105.2580000000003
2019-10-06 18:00:00,3389.9580000000005
2018-11-23 00:00:00,2747.4340000000007
2019-11-09 16:00:00,3450.276
2020-02-22 06:15:00,2747.5640000000008
2018-10-03 02:00:00,2892.254
2018-10-24 21:00:00,4169.106000000001
2019-12-06 13:30:00,4463.141999999999
2018-12-08 16:00:00,3812.2880000000005
2019-11-18 17:45:00,4478.652
2018-10-09 20:15:00,4151.146
2018-11-14 13:15:00,5006.054
2018-11-24 14:15:00,3002.72
2019-09-29 15:30:00,3177.9260000000004
2018-12-08 07:30:00,3013.1259999999997
2018-11-18 20:30:00,3848.7420000000006
2019-12-12 21:30:00,3834.3620000000014
2018-10-29 02:30:00,2906.3999999999996
2019-11-18 14:45:00,4702.156000000001
2018-11-08 13:45:00,4955.758
2019-12-08 11:00:00,3202.508
2019-11-11 18:00:00,3900.2820000000006
2018-12-06 10:15:00,4778.6
2018-11-27 02:30:00,2862.9119999999994
2019-10-29 15:30:00,4785.596
2018-10-20 01:15:00,2804.6180000000004
2018-10-10 11:45:00,4828.987999999999
2018-12-14 00:00:00,3199.9320000000002
2018-08-17 10:45:00,4358.048
2018-08-31 12:30:00,4171.110000000001
2018-10-17 20:30:00,4196.398
2019-09-27 18:15:00,3868.522
2018-10-16 05:45:00,3315.5360000000005
2018-09-07 07:30:00,3738.5399999999995
2018-09-25 06:00:00,3426.8700000000003
2018-10-05 13:00:00,4639.176
2019-12-19 23:45:00,2562.478
2018-10-02 15:30:00,4819.359999999998
2018-10-06 16:15:00,3534.7259999999997
2018-10-03 19:15:00,4458.831999999999
2018-08-23 14:30:00,4518.15
2019-11-05 09:45:00,4595.038
2018-11-10 20:30:00,3557.7740000000003
2018-10-10 03:00:00,2818.8919999999994
2019-10-04 03:00:00,2643.1240000000003
2019-11-16 02:30:00,2695.826000000001
2019-12-12 19:00:00,4207.442000000001
2019-10-07 17:15:00,4409.5380000000005
2020-02-13 20:15:00,3994.5480000000007
2018-10-04 15:45:00,4820.540000000001
2018-09-03 20:30:00,2926.84
2018-12-06 00:00:00,3262.891999999999
2018-11-15 13:30:00,4792.7480000000005
2018-12-14 14:45:00,4554.908000000001
2018-10-28 12:45:00,3411.558
2018-11-30 07:15:00,3866.72
2019-10-14 01:30:00,2759.954000000001
2019-11-11 06:30:00,3089.444
2018-09-30 09:45:00,3139.8300000000013
2020-01-05 15:45:00,2923.686
2020-02-26 15:15:00,4549.198
2020-02-17 20:45:00,3193.622
2019-10-11 06:15:00,3400.6259999999993
2018-11-02 03:00:00,2853.785999999999
2019-10-22 09:45:00,4536.512
2018-08-24 02:30:00,2776.0939999999996
2018-12-13 13:45:00,4882.379999999999
2019-12-01 04:00:00,2624.3500000000004
2019-11-02 17:15:00,3534.269999999999
2018-09-10 21:15:00,3595.052
2020-02-23 09:00:00,2496.744
2019-10-01 17:00:00,4283.739999999999
2018-11-22 08:15:00,2561.9980000000005
2019-10-03 21:00:00,3845.592
2019-11-12 22:15:00,3772.0159999999996
2019-12-19 03:00:00,2468.1379999999995
2019-11-11 11:30:00,3587.346
2018-12-14 12:00:00,4705.672
2018-10-24 16:30:00,4681.294
2018-09-17 04:15:00,3049.1499999999996
2020-02-26 01:15:00,2784.3540000000003
2019-10-03 22:30:00,3535.6639999999998
2019-12-15 07:00:00,2597.1080000000006
2019-11-01 13:30:00,4507.918
2019-11-03 14:00:00,3342.2479999999996
2018-08-27 14:30:00,4335.883999999999
2018-11-30 18:45:00,4272.348
2019-11-17 07:45:00,2520.3619999999996
2018-08-20 17:45:00,3939.994
2019-10-11 15:00:00,4413.584
2020-01-05 20:00:00,3187.9220000000005
2019-12-14 12:15:00,3205.53
2018-09-09 20:30:00,3046.7200000000003
2019-10-19 05:00:00,2551.108
2019-10-12 22:30:00,3166.4899999999993
2018-10-12 20:00:00,3865.248000000001
2020-02-22 13:00:00,3274.2740000000003
2020-02-21 12:00:00,4478.524
2018-09-30 05:15:00,2792.4740000000006
2018-10-23 17:45:00,4496.858
2019-10-25 15:00:00,4720.452000000001
2019-10-02 21:45:00,3818.136000000001
2018-11-23 22:00:00,2835.7199999999993
2018-10-29 22:45:00,3850.738
2018-12-03 02:45:00,3041.8519999999994
2019-10-19 17:45:00,3647.4880000000007
2018-10-30 17:30:00,4516.028
2018-08-16 06:00:00,3380.68
2019-10-02 00:45:00,2830.0660000000003
2018-10-31 00:45:00,3065.131999999999
2019-12-18 12:30:00,3741.1059999999993
2020-02-14 15:00:00,4204.668000000001
2019-12-05 13:15:00,4731.21
2018-12-15 11:15:00,3264.0600000000004
2018-08-19 22:45:00,2836.1959999999995
2018-09-13 01:15:00,2797.862
2020-02-15 11:30:00,3280.5140000000006
2019-10-29 02:45:00,2798.1240000000003
2018-08-24 21:30:00,3206.664
2019-12-10 04:30:00,3024.5419999999995
2019-11-02 00:45:00,2770.4139999999998
2019-11-02 18:30:00,3363.9120000000003
2019-10-27 21:45:00,3529.1339999999996
2019-10-15 00:00:00,3025.1859999999997
2018-12-05 04:15:00,3175.4420000000005
2018-10-06 19:45:00,3575.7059999999997
2018-09-02 00:45:00,2673.2919999999995
2020-02-23 00:30:00,2965.3959999999997
2018-10-05 04:45:00,3145.3899999999994
2018-11-15 17:30:00,4672.857999999999
2019-10-07 13:30:00,4649.650000000001
2019-12-16 21:30:00,3132.768
2019-11-19 13:00:00,4632.415999999999
2019-10-01 10:00:00,4511.741999999999
2018-11-01 02:15:00,2877.2960000000003
2019-10-03 22:15:00,3589.978
2018-10-22 18:30:00,4580.144
2019-10-19 11:15:00,3502.532
2019-12-17 10:45:00,4064.73
2019-11-28 03:00:00,2568.1839999999997
2020-02-23 19:30:00,3579.118
2018-09-16 11:15:00,2841.028
2019-10-11 02:15:00,2672.214
2019-11-02 21:30:00,3207.6880000000006
2018-12-01 12:30:00,3619.356
2018-10-22 23:00:00,3835.2779999999993
2020-02-28 08:00:00,3811.2799999999997
2018-09-14 08:15:00,4001.44
2020-01-08 03:00:00,2528.5340000000006
2018-10-17 20:00:00,4462.308
2019-11-24 19:45:00,3588.042
2018-10-01 19:45:00,4269.853999999999
2019-10-24 09:30:00,4447.724
2018-11-11 04:30:00,2725.8940000000002
2018-10-11 03:00:00,2835.359999999999
2019-10-03 20:30:00,4017.306
2019-10-20 11:00:00,3246.0259999999994
2018-12-03 11:15:00,4951.307999999999
2018-10-12 12:15:00,4634.654
2018-10-16 20:45:00,4152.234
2019-11-26 01:30:00,2903.7419999999997
2018-11-30 18:30:00,4279.069999999999
2019-10-11 07:00:00,3439.334
2019-12-01 08:30:00,2516.1040000000003
2018-10-03 20:15:00,4246.314
2020-02-25 15:30:00,4472.642
2019-11-17 14:30:00,3418.2879999999996
2019-12-14 09:45:00,2949.358
2018-11-04 18:30:00,3959.7160000000003
2020-02-26 21:00:00,3766.454
2019-12-15 02:00:00,2566.58
2019-10-01 20:45:00,3925.613999999999
2018-08-20 22:30:00,3193.3819999999996
2020-01-06 21:30:00,3582.332
2018-11-13 17:30:00,4675.481999999999
2018-12-14 05:15:00,3338.923999999999
2018-10-03 04:45:00,3213.844
2018-09-29 08:00:00,2918.8339999999994
2018-11-09 06:15:00,3718.73
2019-10-21 04:00:00,2874.04
2019-11-02 23:00:00,2942.1780000000003
2018-10-11 05:45:00,3359.0499999999997
2018-10-02 16:00:00,4699.17
2018-11-26 06:00:00,3527.598
2019-12-14 15:00:00,3142.5780000000004
2018-08-27 02:45:00,2787.434
2018-11-27 06:15:00,3777.796
2019-09-30 10:15:00,4555.52
2020-02-23 07:15:00,2474.442
2019-11-11 10:00:00,3382.9539999999997
2018-09-17 10:15:00,4341.990000000001
2018-11-09 08:15:00,4169.392
2019-10-22 13:30:00,4903.589999999998
2019-10-26 23:45:00,2866.282000000001
2018-11-18 12:00:00,3402.154000000001
2019-10-24 06:00:00,3190.64
2020-02-28 02:15:00,2616.09
2018-08-31 04:00:00,2756.9659999999994
2018-10-06 01:00:00,2878.3700000000003
2019-10-17 13:15:00,4764.310000000001
2018-11-17 20:15:00,3684.7140000000004
2018-10-29 20:30:00,4279.56
2019-12-16 02:15:00,2581.400000000001
2019-12-01 20:45:00,3443.468
2019-11-02 16:00:00,3470.8720000000003
2018-08-24 12:30:00,4223.761999999999
2018-09-26 01:00:00,3206.646
2019-10-29 22:15:00,3645.6240000000003
2020-02-22 10:45:00,3149.0759999999996
2019-10-18 10:30:00,4575.024000000001
2019-11-23 01:15:00,2718.204
2020-02-22 18:00:00,3384.8680000000004
2019-10-28 03:45:00,2768.7
2019-11-26 11:30:00,4603.380000000001
2019-11-08 23:45:00,2851.9919999999997
2018-08-13 23:00:00,3357.7619999999997
2019-11-23 13:30:00,3461.7619999999997
2018-11-09 13:00:00,4770.508000000001
2019-11-11 04:15:00,2686.7260000000006
2018-08-28 18:45:00,3868.362
2018-08-31 21:15:00,3446.7760000000003
2019-12-04 08:45:00,4171.374000000001
2020-02-24 22:15:00,3493.576
2018-09-01 19:00:00,2799.254
2019-12-03 08:15:00,4047.692
2018-09-25 20:30:00,3587.366
2020-02-15 04:45:00,2514.957999999999
2018-10-19 21:00:00,3593.7740000000003
2018-10-18 21:15:00,4054.878
2018-09-29 05:15:00,2787.4359999999992
2018-11-17 04:30:00,2643.4800000000005
2018-11-22 09:30:00,2584.308
2019-11-29 02:30:00,2561.91
2019-10-15 06:15:00,3551.4600000000005
2018-11-25 23:30:00,3483.8940000000002
2018-08-29 19:15:00,3863.506
2020-02-16 17:45:00,3342.288
2018-10-21 07:45:00,2755.4799999999996
2018-12-11 01:30:00,3138.7760000000007
2019-10-27 15:30:00,3333.5019999999995
2018-10-06 04:45:00,2771.348
2018-12-04 12:45:00,4921.9299999999985
2018-11-16 03:00:00,2804.796
2019-10-21 07:45:00,3723.3800000000006
2020-02-23 08:30:00,2543.48
2019-12-19 19:00:00,3454.736
2019-09-28 10:15:00,3294.223999999999
2019-12-07 00:00:00,3059.4000000000005
2018-10-08 22:15:00,3851.6160000000004
2020-01-06 14:15:00,4295.6359999999995
2019-10-13 20:45:00,3495.4879999999994
2018-09-07 13:30:00,4385.927999999999
2019-11-08 12:15:00,4505.784
2019-10-04 01:00:00,2774.45
2018-10-01 07:15:00,3900.616
2020-02-27 20:15:00,3901.074
2018-10-19 10:30:00,4818.122
2018-08-23 06:45:00,3705.6320000000005
2018-12-12 00:00:00,3392.806
2018-09-08 02:00:00,2708.018
2020-02-26 10:15:00,4259.046
2019-11-08 17:45:00,4285.8460000000005
2018-10-14 10:45:00,3228.8119999999994
2019-12-16 13:45:00,4148.7339999999995
2020-02-20 10:00:00,4273.722
2018-10-13 04:00:00,2636.5679999999993
2020-02-27 16:30:00,4111.999999999999
2018-09-02 11:15:00,2636.992
2018-10-22 16:00:00,4817.948000000001
2019-11-20 22:45:00,3593.678
2018-12-11 15:30:00,4679.564
2020-01-08 01:00:00,2683.522
2018-12-15 01:00:00,2821.114
2019-11-19 16:00:00,4723.248000000001
2018-10-08 02:00:00,2811.150000000001
2019-11-16 14:45:00,3474.2340000000013
2019-12-15 22:30:00,2645.124
2019-11-11 07:00:00,2963.636
2019-10-31 11:15:00,4680.29
2019-12-11 00:30:00,3033.21
2018-11-20 23:30:00,3531.466
2019-11-21 13:30:00,4716.038
2019-09-30 01:15:00,2753.020000000001
2018-09-30 22:45:00,3446.856
2020-02-18 09:30:00,4195.028
2019-11-08 11:00:00,4624.686
2018-08-14 07:45:00,3786.420000000001
2018-09-02 00:30:00,2694.7740000000003
2018-10-11 20:00:00,4334.177999999999
2018-10-27 19:30:00,3525.626
2019-10-23 03:30:00,2735.8899999999994
2019-11-06 20:00:00,4084.08
2019-10-02 22:45:00,3541.086
2018-12-07 17:30:00,4592.108
2018-10-07 10:00:00,3246.816000000001
2018-12-02 23:00:00,3581.4440000000004
2020-02-14 09:15:00,4094.9520000000007
2019-12-13 05:15:00,3198.7859999999996
2019-12-09 02:00:00,3019.8700000000003
2019-11-21 22:15:00,3762.608
2019-11-15 07:45:00,3793.004
2018-10-12 03:45:00,2974.248
2018-08-15 02:30:00,2740.8899999999994
2019-10-06 02:15:00,2641.9680000000003
2018-11-24 23:45:00,2853.5679999999993
2018-11-17 23:30:00,3317.5379999999996
2019-09-29 07:45:00,2449.8700000000003
2018-11-13 23:30:00,3504.7659999999996
2020-02-29 13:00:00,3443.7580000000003
2019-10-29 21:15:00,3884.8920000000007
2019-11-16 00:45:00,2782.338
2018-10-10 08:45:00,4244.729999999999
2018-09-28 18:30:00,4039.9739999999997
2018-11-13 19:15:00,4567.1759999999995
2019-10-30 03:30:00,2664.0620000000004
2019-10-30 07:00:00,3606.84
2018-09-01 11:30:00,3091.8339999999994
2020-02-18 13:00:00,4515.646000000002
2018-11-18 21:00:00,3830.063999999999
2020-02-18 20:30:00,3785.8980000000006
2018-11-11 23:30:00,3317.2599999999998
2018-08-23 02:45:00,3122.212
2018-12-09 08:00:00,2935.9579999999996
2018-09-18 16:45:00,4062.384
2019-12-08 19:15:00,3869.6060000000007
2019-12-13 07:45:00,3720.6099999999997
2018-09-07 21:15:00,3700.91
2018-10-11 11:00:00,4908.0160000000005
2019-10-08 02:00:00,2815.712
2018-10-25 21:15:00,4134.192
2018-11-17 21:45:00,3611.98
2019-10-12 19:30:00,3484.1939999999995
2018-12-01 23:45:00,3348.5540000000005
2018-12-04 03:30:00,2958.128
2019-12-05 15:15:00,4678.018
2018-09-10 04:00:00,2802.9199999999996
2018-08-20 03:15:00,2768.302
2019-11-24 14:00:00,3304.464000000001
2019-11-25 08:15:00,3923.7920000000004
2018-09-05 18:00:00,3836.832000000001
2018-12-10 20:00:00,4357.089999999999
2019-12-19 07:15:00,3281.11
2020-02-20 16:30:00,4219.5599999999995
2019-12-08 09:00:00,3022.3779999999997
2019-11-06 08:45:00,4153.464
2019-10-07 20:15:00,4082.2700000000004
2018-09-27 18:45:00,4371.7119999999995
2018-10-14 07:15:00,2868.5080000000007
2018-08-30 11:15:00,4336.202
2018-11-29 13:00:00,4826.568
2018-09-20 10:00:00,4193.914000000001
2020-02-18 02:00:00,2665.318
2019-10-27 12:15:00,3258.4319999999993
2018-09-11 03:15:00,2719.0440000000003
2018-09-05 00:00:00,2894.4819999999995
2018-10-12 08:45:00,4158.879999999999
2018-10-23 16:15:00,4817.5
2018-10-07 17:15:00,3564.9839999999995
2019-11-27 10:30:00,4298.302000000001
2018-11-28 01:15:00,2952.182
2018-09-26 02:15:00,2839.136
2018-08-26 11:00:00,2789.746000000001
2019-10-03 05:45:00,3159.23
2020-02-27 15:45:00,4353.282000000001
2019-11-09 07:00:00,2646.3559999999998
2018-09-13 20:15:00,3383.1100000000006
2018-10-23 23:15:00,3514.916
2019-11-18 03:15:00,2682.1679999999997
2018-08-15 14:00:00,4503.884
2019-10-08 21:00:00,3922.644000000001
2019-10-27 16:15:00,3359.1419999999994
2018-11-21 19:15:00,3738.7120000000004
2018-10-25 20:30:00,4274.026000000001
2019-11-11 03:15:00,2642.1319999999996
2018-10-17 16:00:00,4801.4619999999995
2020-02-24 17:00:00,4353.85
2018-10-11 07:15:00,3898.544000000001
2018-10-03 12:30:00,4901.103999999999
2019-10-11 01:15:00,2783.1059999999998
2018-11-07 22:15:00,3970.376
2018-10-12 20:30:00,3569.808
2018-11-10 04:45:00,2680.37
2018-10-01 04:45:00,3371.134
2018-11-30 04:00:00,2971.596
2018-11-18 14:45:00,3658.4120000000003
2018-11-06 05:15:00,3339.131999999999
2019-10-25 09:30:00,4370.058
2018-11-08 21:45:00,4101.18
2019-12-02 03:30:00,2838.5999999999995
2018-10-25 05:00:00,3181.158
2019-11-27 15:00:00,4087.6820000000002
2018-11-27 23:45:00,3467.6639999999993
2018-09-17 05:15:00,3414.3460000000005
2018-11-20 07:00:00,3681.512
2018-08-19 13:15:00,3225.2139999999995
2019-12-16 03:30:00,2562.904
2019-11-13 13:45:00,4805.923999999999
2018-10-31 12:30:00,4967.632
2018-10-04 02:00:00,2880.692
2019-10-20 04:30:00,2623.088
2019-12-13 12:30:00,4456.405999999998
2018-11-25 21:00:00,3688.4219999999996
2019-11-21 10:00:00,4072.796
2018-12-12 17:30:00,4681.466
2019-11-26 21:15:00,3855.192
2019-12-18 14:30:00,3760.249999999999
2020-02-18 10:30:00,4294.228
2018-12-11 13:15:00,4795.212
2018-08-28 11:45:00,4488.1539999999995
2018-08-29 14:15:00,4432.967999999999
2018-10-31 00:30:00,3042.0319999999997
2018-09-09 10:30:00,2736.1200000000003
2018-08-24 23:30:00,2885.3979999999997
2019-10-28 00:15:00,2900.6579999999994
2019-12-20 02:15:00,2464.6859999999997
2020-02-16 03:45:00,2534.536
2018-12-09 22:30:00,3828.614
2020-02-29 14:00:00,3484.1019999999994
2020-02-27 16:15:00,4239.026
2018-09-04 04:00:00,2883.23
2020-02-20 21:45:00,3622.181999999999
2019-11-18 19:00:00,4291.9400000000005
2018-10-12 05:45:00,3390.7080000000005
2019-12-19 03:30:00,2450.718
2019-11-30 15:45:00,2830.7360000000003
2018-12-03 04:30:00,3228.6240000000003
2018-12-03 19:15:00,4636.883999999998
2019-11-29 20:00:00,2717.812
2018-08-14 20:15:00,3862.584
2019-10-11 14:45:00,4507.35
2019-10-08 08:45:00,4125.486
2018-12-12 21:45:00,4023.312000000001
2018-10-01 09:45:00,4617.358
2020-02-25 07:00:00,3397.7819999999997
2018-10-09 22:45:00,3756.774
2018-08-25 22:15:00,2924.6559999999995
2018-11-04 07:45:00,2758.86
2019-10-11 20:15:00,3577.9179999999997
2019-09-27 19:30:00,3927.7780000000002
2019-10-30 18:45:00,4449.532
2019-12-18 14:15:00,3758.312
2018-12-02 02:45:00,2825.1899999999996
2018-11-14 02:00:00,2871.5260000000003
2020-01-05 09:30:00,2476.0880000000006
2019-11-12 10:45:00,4764.978
2018-08-27 18:45:00,3839.534
2019-11-14 18:15:00,4485.747999999999
2019-11-03 20:00:00,3563.24
2018-08-18 03:00:00,2718.7520000000004
2018-10-06 23:30:00,2965.53
2018-09-16 19:45:00,3417.816
2019-10-24 11:45:00,4898.58
2018-10-25 03:30:00,2792.5860000000002
2019-09-30 01:30:00,2723.004
2020-02-25 17:30:00,4172.258
2018-11-27 13:15:00,4980.336000000001
2018-08-21 13:30:00,4443.278
2020-01-06 23:15:00,3223.364
2018-08-17 19:30:00,3811.652
2019-10-13 01:45:00,3012.936
2018-10-23 04:00:00,3120.268
2018-08-15 21:45:00,3625.8359999999993
2018-12-09 02:45:00,3066.7060000000006
2018-09-07 12:45:00,4343.224
2018-11-12 20:00:00,3727.785999999999
2019-11-21 15:30:00,4699.534000000001
2018-11-07 05:30:00,3493.1139999999996
2019-11-28 17:45:00,2785.2880000000005
2018-09-29 18:15:00,3173.2419999999997
2019-12-17 03:30:00,2543.8920000000003
2019-10-13 19:45:00,3544.102
2019-12-20 16:15:00,3196.92
2019-11-05 08:15:00,3959.5539999999996
2018-11-28 15:30:00,4846.885999999999
2019-11-15 04:00:00,2840.670000000001
2019-10-01 15:00:00,4535.542000000001
2018-11-05 12:30:00,4968.868
2019-11-19 13:15:00,4732.014
2018-11-29 19:00:00,4645.8460000000005
2018-11-15 14:15:00,4801.603999999999
